% # columns="iter, evals, sigma, 0, fitness, xbest" seed=978275, Tue Jun 23 16:51:13 2020, <python>{}</python>
194 1552 1.4578280705303663 0 116.85088637250813 0.5555693714650078 1.6289755638226917 0.0037362601777473307 14.649527617950767
195 1560 1.161567420068837 0 116.84424141307173 0.5746054340723763 1.628579606973147 0.0036004572829567284 15.119872252834861
196 1568 1.1513928116880827 0 116.84145179002059 0.5748556184759743 1.6318759254966961 0.0035642741970962908 15.078400153303996
197 1576 1.0490067416183741 0 116.83961312591696 0.5796832164992674 1.6277627637069183 0.003424461109329386 15.318192498551259
198 1584 1.0489464891707452 0 116.83614250989251 0.5736509994019569 1.6287971485382389 0.0033141195927438487 15.533446386850944
199 1592 0.8892285960051186 0 116.83616404327837 0.5643741482165653 1.6293796829195748 0.0033623861606604253 15.447073774360515
200 1600 0.7579719089883571 0 116.8337895347538 0.5678032583136046 1.632542626657964 0.0033460926087792915 15.537093064992106
201 1608 0.7654403555060346 0 116.83164213470634 0.5743225451638849 1.631266025569655 0.003245530794775283 15.747530994361176
202 1616 0.9363652372947037 0 116.82753522845714 0.5719435451198559 1.6334878805851165 0.0031513578807044113 16.02170145736778
203 1624 1.2230056595953103 0 116.82426933927918 0.5683011419991827 1.6347694875814172 0.0030498765086673886 16.284363493668085
204 1632 1.4032371247001907 0 116.82433774974906 0.5555822069006353 1.6382763752341074 0.0029119408558361936 16.66021491456225
205 1640 1.7489586101130987 0 116.8242076694135 0.5681949415520121 1.6274021636930451 0.002995209309409502 16.628807994680727
206 1648 1.6682613254070209 0 116.81875717535101 0.5705204044411735 1.6307653751721984 0.0028949303433940944 16.690249448943938
207 1656 1.6422051295809246 0 116.81886929623968 0.5693520578909458 1.6275844208661046 0.0027737293217998905 16.9548712648788
208 1664 1.8779946680719526 0 116.81562239236652 0.5794688060210825 1.625176817357985 0.002754740599119842 17.154440296916874
209 1672 2.2615877192277196 0 116.81563736231087 0.5675200089174509 1.615175911486725 0.00264862747218635 17.517660480468145
210 1680 2.428415171305208 0 116.82172450171609 0.5906548063540035 1.6161381562325337 0.002583716760166626 17.681943242073558
211 1688 2.0206033867990048 0 116.82002500371784 0.5913495609810128 1.623490596052757 0.0026738093050201733 17.377714361703546
212 1696 1.7463412054565175 0 116.82225195038161 0.5863762477217725 1.6209119641015226 0.002786088900831134 17.067787325976752
213 1704 1.3772398985187706 0 116.81788662585846 0.5801349421359719 1.6252238808936947 0.0027987410900240863 16.99521952130593
214 1712 1.3505926397577417 0 116.81343834370017 0.5683743370343144 1.6229224903818762 0.002733009007226355 17.231617196674097
215 1720 1.6063676453522355 0 116.80879427750384 0.5578570952117108 1.626439268371646 0.0026288179732526194 17.620940696311784
216 1728 1.624480526546364 0 116.81375531772821 0.5654046695282425 1.630578831305149 0.002756883132561491 17.271155075674056
217 1736 1.5464337655810385 0 116.81067299866682 0.5674859317909777 1.6265614016518384 0.002652848242625508 17.64283878705631
218 1744 1.252716014008351 0 116.80999275295221 0.5658214068957176 1.624865024825353 0.002674514864445722 17.44266849234216
219 1752 1.4098156005114584 0 116.80828516860603 0.5633154005390342 1.6185345234071535 0.0025594243327195947 17.918315446631084
220 1760 1.3757745994308277 0 116.80539682753992 0.5725965677784756 1.6186696997862466 0.002447555441767899 18.21871833809996
221 1768 1.3077604169482953 0 116.80624415436343 0.5743197130539358 1.6218895807591116 0.0025086144864813363 18.064821914899525
222 1776 1.233104459601909 0 116.80408076015821 0.5659487590446385 1.620338337226533 0.002460850765267218 18.184608009681817
223 1784 1.4232040361618798 0 116.80167452727132 0.5715235181496131 1.6142974633498062 0.0022789905217828004 18.943300623635402
224 1792 1.8270227644145491 0 116.80076266565395 0.5707774491156038 1.6160693469338367 0.0022867858251118408 18.96324150155304
225 1800 2.3916630455282344 0 116.79456683236562 0.564633989796673 1.6205003996611214 0.002225101922518867 19.229809221527393
226 1808 2.408410224919916 0 116.79389779441856 0.5651848532368697 1.6209833884631935 0.0022170058501805113 19.214925231871828
227 1816 2.1879405108176395 0 116.79519137914542 0.5568601244803677 1.6116943636157608 0.002028120144236254 20.05715448995863
228 1824 1.9895529764809219 0 116.79166636709141 0.5703023164082128 1.61718119197897 0.0020204430973215933 19.96436563600471
229 1832 1.787098641758461 0 116.79072008991582 0.5554491146873526 1.617098366950322 0.00205627468704302 20.008198378758753
230 1840 1.7231368574268342 0 116.79040924719865 0.5726182013341491 1.6200074057582334 0.002103831255382668 19.702572093790405
231 1848 1.612996712828549 0 116.78658598386868 0.5660235021703784 1.6177952882471314 0.0019881137845608548 20.238116471644464
232 1856 1.4710196602173842 0 116.78760856107633 0.5711633406249997 1.6166410103475783 0.001960164549864928 20.33069407749303
233 1864 1.3879747199671775 0 116.78630449834182 0.572447853099472 1.6249932449784403 0.002042540588136314 19.924635718647455
234 1872 1.4935493728785358 0 116.78409583170149 0.5597933524398491 1.6222261322945577 0.0019728214577778586 20.33613317406836
235 1880 1.3841418424840635 0 116.78557541902806 0.5705121749170871 1.6194378721841423 0.001971558060942699 20.285740055347603
236 1888 1.5577335541165 0 116.78234380533388 0.567486190852861 1.621116277460768 0.001880580872906348 20.702063147592295
237 1896 1.4522476203207688 0 116.78211570281775 0.5677607991376766 1.6209367594761785 0.0019272849412963206 20.560498219860616
