% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=978275, Tue Jun 23 16:51:13 2020, <python>{}</python>
257 2056 5.535296874681988 0 0 0.010607789914392023 0.006973986427659041 0.0001743182014649643 1.4321327065321507
258 2064 4.569884798104842 0 0 0.008404563795392131 0.0055543981437329035 0.00012630527719152687 1.0519234339660017
259 2072 3.8671176909317566 0 0 0.007145460488463727 0.004617600684934504 8.948609462527248e-05 0.757280738872129
260 2080 3.872390314116733 0 0 0.007189444624175247 0.004169249560793521 8.817761973622509e-05 0.7693574115066516
261 2088 4.034074563051872 0 0 0.006875506555907409 0.004530139309627391 7.98381507832913e-05 0.7101698385752361
262 2096 4.067037553236747 0 0 0.007162531467642613 0.004383194122469406 6.920760666842724e-05 0.6329696512791512
263 2104 3.517964678680574 0 0 0.005670627101463817 0.0036066405021961097 5.621680847375087e-05 0.5322476625036664
264 2112 3.542279141816382 0 0 0.005485926095507896 0.0034529289597633973 5.525565388517012e-05 0.5466172022959906
265 2120 3.058904304847235 0 0 0.004783303148323613 0.0028911207699719517 4.292753302227658e-05 0.44531209528331744
266 2128 2.653873888023362 0 0 0.004129718222257599 0.0025515795021564206 3.790097738997061e-05 0.3860857837756689
267 2136 2.4757518376071355 0 0 0.003724585625537591 0.0022460622223843974 3.483821088857936e-05 0.3581032876339342
268 2144 2.518235727525142 0 0 0.003598556431108605 0.002344554630021432 3.8311008774172835e-05 0.3916518620060498
269 2152 2.5017134113257105 0 0 0.0037505645357212344 0.0024165143119516553 3.3679941928055946e-05 0.36075775349911027
270 2160 2.765483179200358 0 0 0.004571323461271949 0.0026976316879164988 3.378713146092798e-05 0.3744304854606694
271 2168 2.846235565612936 0 0 0.004796729323187266 0.002745991642149794 3.391488470787857e-05 0.3781748546259597
272 2176 3.1490200407578417 0 0 0.00480309865284533 0.0036884742986905746 3.9040162062483366e-05 0.4335963482339715
273 2184 3.7297078696709294 0 0 0.005375453535505912 0.004269851331795182 4.9252149872155426e-05 0.5577280006067379
274 2192 4.185700859025458 0 0 0.006829444869048878 0.004732748053224779 5.685573653180645e-05 0.6323560013233134
275 2200 4.195344152302496 0 0 0.006888802480433132 0.004629783732186132 4.875841078723376e-05 0.5492692349671744
276 2208 5.358701093295726 0 0 0.008804946683826032 0.0057950326033858 6.791517517828541e-05 0.8298077765438407
277 2216 7.084583122946854 0 0 0.011542680886011339 0.007536738139112494 8.6066424362637e-05 1.0882021471423646
278 2224 6.691202569391664 0 0 0.010073710988613663 0.006572767435648005 8.075343526544885e-05 1.0235719919177348
279 2232 7.6168922168401965 0 0 0.009080975611904164 0.007546810990928257 8.892626074228934e-05 1.140705109943764
280 2240 8.948963191094137 0 0 0.009794624591119823 0.008497521547243758 0.00011325228201110512 1.4674234132426855
281 2248 10.620050433432558 0 0 0.011651504471661632 0.009421979789188946 0.00011477163411713816 1.543082855691069
282 2256 9.062047799227896 0 0 0.009828130391481083 0.007914747063137495 8.735217925204989e-05 1.1708134539875938
283 2264 7.835912525475926 0 0 0.007475676002364977 0.006660408056228901 7.474362746256899e-05 1.0166143977728912
284 2272 7.895089428321842 0 0 0.0078065886617846685 0.006775919829719663 7.414798929088247e-05 1.0401048334909029
285 2280 7.340096501467823 0 0 0.0073579240698074715 0.006416931389855777 6.144860812220979e-05 0.8727719682650912
286 2288 7.661861574880429 0 0 0.007476761555711456 0.006564553738753212 6.828239100982151e-05 0.9969145276418611
287 2296 8.016868800443733 0 0 0.008055124446117615 0.006078950561472053 6.901708558979656e-05 1.011655957828715
288 2304 8.166428962579928 0 0 0.007912429970167072 0.006385379782952001 7.506520831943657e-05 1.0943003456016716
289 2312 7.673961382389243 0 0 0.0077043384395670805 0.005616638787369415 6.303992246540334e-05 0.9299716144278862
290 2320 7.333400621957448 0 0 0.00749733226049755 0.005203185391360035 5.2656138095324433e-05 0.7939237163547281
291 2328 6.286161836394145 0 0 0.005985225540728448 0.004050619816694269 3.9494138927273485e-05 0.6115472472822605
292 2336 5.3401174698326885 0 0 0.005262745338832629 0.0032428601150617195 3.3304485335785875e-05 0.5241519321899152
293 2344 5.088314228658867 0 0 0.005525082810624555 0.002944741029701161 2.9319907899620177e-05 0.46421744687574934
294 2352 4.736368816614379 0 0 0.004904864035898763 0.002410367977656666 2.7873381839553387e-05 0.4492961891058631
295 2360 5.4624329830400615 0 0 0.005853750390161904 0.0027383925115015448 3.44619085096864e-05 0.5781716686675089
296 2368 6.824564283115297 0 0 0.007992133289599867 0.0037214021902436676 3.9446727581572066e-05 0.6781678374514402
297 2376 7.639054240522294 0 0 0.009086477889927313 0.004271713918130365 4.2640749230108894e-05 0.7606748768835341
298 2384 7.231711153584322 0 0 0.00832793743620528 0.003906634209425054 3.459677569179173e-05 0.6437934982160001
299 2392 8.980566524895634 0 0 0.010255349920096052 0.00463009161288041 4.250670023920609e-05 0.8364513786246116
300 2400 9.51473514751739 0 0 0.010320829620504061 0.004571925005676145 4.556778658053974e-05 0.9280515244382601
301 2408 9.665628534281907 0 0 0.010112371530563182 0.0044641857205845875 3.989879015929074e-05 0.8347376256426082
302 2416 10.336635071384906 0 0 0.010045720046058778 0.004998392135613971 4.405379562549908e-05 0.9679480721079659
303 2424 9.43455435261177 0 0 0.00881929823787 0.00412877355089204 3.895980363684539e-05 0.8738690109593249
304 2432 9.33123730828962 0 0 0.008580678053765046 0.004108729865375347 3.751317844202831e-05 0.8593683950110568
305 2440 9.476790524541537 0 0 0.008756228256553363 0.004342451809692319 3.8990779205200733e-05 0.9305667004251159
306 2448 8.884140621299613 0 0 0.008024301858811329 0.003861616183008136 3.4593220170525494e-05 0.8464150602081589
307 2456 9.70815906348178 0 0 0.008902182818151638 0.003984925763933808 3.9605995332058104e-05 0.9892942220874654
308 2464 9.631093288318883 0 0 0.008883896756357793 0.003827618437342243 3.816424905585211e-05 0.9490352320692299
309 2472 8.990303373275962 0 0 0.008018828958172419 0.003710967662404812 3.644924851310134e-05 0.9196524266310201
310 2480 8.639363519702714 0 0 0.007187955296609291 0.003338500561547953 3.374920281448972e-05 0.857809237525804
311 2488 8.323304978813333 0 0 0.006385837583979996 0.0031420831944975972 3.0985108155231396e-05 0.8078994490262279
312 2496 9.328757924781465 0 0 0.007417800337391938 0.003353781678714941 2.9740604027285227e-05 0.7921652107762212
313 2504 8.680011044586145 0 0 0.006944328322983509 0.0031936086325581657 2.4717664481562036e-05 0.6768571685373674
314 2512 8.846132417340627 0 0 0.006756481370618532 0.0030636822967146657 2.4502103073467774e-05 0.6721650540591338
315 2520 9.35852091774682 0 0 0.007154446386603412 0.0031640283890031046 2.702428114207059e-05 0.7403640084602546
316 2528 10.064043566841237 0 0 0.007138651262004905 0.0036849247297561596 2.8297717524172348e-05 0.7797553516654013
317 2536 9.969036553512398 0 0 0.006878229525634949 0.0037650539321898344 2.785529330234096e-05 0.7661403981523398
318 2544 10.315324749374422 0 0 0.00664305514022891 0.0038471788142636298 2.598778950279363e-05 0.7292043049669252
319 2552 9.235573164468631 0 0 0.005555315169579533 0.0033189800569552435 2.271507417027395e-05 0.6428624576996118
320 2560 8.710271217061441 0 0 0.00541376253268515 0.002922054094510934 2.0496188700975566e-05 0.5720275230683991
321 2568 7.495814893287175 0 0 0.004756110475668851 0.0022155059439505674 1.550847884330626e-05 0.4406669628071686
322 2576 8.181749951550513 0 0 0.00489986047211019 0.0022712577712158703 2.021464928385999e-05 0.5885811100188599
323 2584 8.3274844845643 0 0 0.004587585284104889 0.0022551347924609126 1.973854257981825e-05 0.5730865183885526
324 2592 7.329710426405483 0 0 0.0038378092456466096 0.0018210889782141837 1.5944226701225082e-05 0.4629870357701197
325 2600 6.956508305685526 0 0 0.003505915252542238 0.001698812428353646 1.4401145245456863e-05 0.4224136129789991
326 2608 7.909765858606536 0 0 0.0039626013385054394 0.0020390288623763353 1.478189639737314e-05 0.4336316214421371
327 2616 10.653646079968011 0 0 0.00532994695272174 0.003027112016449469 1.8183484769296725e-05 0.5541244131458931
328 2624 12.566084624598686 0 0 0.006099394136908903 0.0038245677100401635 2.237232067256254e-05 0.6898127015137978
329 2632 13.502315899425573 0 0 0.0057268559249891845 0.004259482197881336 2.375120895030511e-05 0.7217942226218773
330 2640 15.008020857584594 0 0 0.0059399740928223425 0.00478808694486687 2.3952719670066596e-05 0.7180823295353858
331 2648 16.727038875381623 0 0 0.006335247388153135 0.004945491232807507 2.6763593849655768e-05 0.8181198008618609
332 2656 20.041445022526602 0 0 0.007344971089957625 0.005734385869568464 3.3529916890435304e-05 1.048806751597552
333 2664 18.925528267586987 0 0 0.006503845688750774 0.005021184614651572 3.0060147085604533e-05 0.938458763186886
334 2672 18.29045110211556 0 0 0.006155655604812127 0.005006681509647827 2.6174886861025736e-05 0.8166285918222713
335 2680 18.65019535106014 0 0 0.006063720503643048 0.005000673890543986 2.253765493623577e-05 0.7254519600131858
336 2688 16.706557849548386 0 0 0.005243780620980493 0.0044717461768627705 1.9060528198348958e-05 0.624193231472704
337 2696 14.362239851167617 0 0 0.004447473778480428 0.003572868562702522 1.6201816701010696e-05 0.5275905272247399
338 2704 19.385092091617636 0 0 0.005794730009053293 0.004742647141818446 2.102960597477729e-05 0.708489846266055
339 2712 25.361900170055517 0 0 0.007415681773502127 0.006407326517435656 2.757751330270439e-05 0.9471342517281717
340 2720 25.807115001344066 0 0 0.007540386611003276 0.006069920832866145 2.5231542858370567e-05 0.8866201088823257
341 2728 21.88968570286615 0 0 0.005975250911460243 0.00462354331312336 2.0781688241063898e-05 0.7315692105463467
342 2736 18.48980059220833 0 0 0.004792346172256669 0.003586954173497304 1.668048669404859e-05 0.5995842167765048
343 2744 19.784987442275845 0 0 0.004874939277972665 0.003827032570849516 1.906527785331545e-05 0.7045159160185002
344 2752 20.20734896245085 0 0 0.004969766239212859 0.0038291721927157687 1.7662424802137522e-05 0.683820658612233
345 2760 23.754437632507802 0 0 0.006172124088876841 0.004303978094415783 2.1006563626139892e-05 0.837598878003357
346 2768 26.112770394677398 0 0 0.006658876931332887 0.004703392994103074 2.2242809329940354e-05 0.942913471325696
347 2776 23.80932735469996 0 0 0.005789774862979284 0.004081678108090547 1.927315688595244e-05 0.832078886243776
348 2784 27.096418833016806 0 0 0.006283149669716509 0.004563677116242115 2.2027230290530963e-05 0.9779943388743071
349 2792 24.18900981743399 0 0 0.005588476218754383 0.003987036247142899 1.875553038071792e-05 0.8457756030523075
350 2800 26.98406948115902 0 0 0.005392186122606759 0.004216710062227437 2.102259063900104e-05 0.974937497571811
351 2808 27.048289078278827 0 0 0.005342896029518427 0.0044303484802127695 2.078686957748154e-05 0.9827186041728005
352 2816 24.377749778007164 0 0 0.00480758590063019 0.0036812854048918825 1.727963142152552e-05 0.8196274815000402
353 2824 29.66426007996226 0 0 0.006125966730046389 0.0040126640953162184 2.4032066025261958e-05 1.2113383263667923
354 2832 28.84474228139669 0 0 0.0059397730450179344 0.003976014411742374 2.151283462192756e-05 1.1267689471677647
355 2840 30.63583419773037 0 0 0.006460343470539514 0.004246260733937513 2.287015129113552e-05 1.2563915569984598
356 2848 24.539906856694536 0 0 0.0050829159070642565 0.00334450017990776 1.783381073387734e-05 0.9939959568982342
357 2856 22.822292977446317 0 0 0.004842619068520851 0.003239206491852983 1.63846630634346e-05 0.9184693447992851
358 2864 22.15101351919927 0 0 0.004492517250741617 0.0031076648236659835 1.4746860426883387e-05 0.8328351519010179
359 2872 21.71511346105606 0 0 0.004125876604489018 0.002782364714732516 1.421991689944492e-05 0.7987904282194026
360 2880 20.58258072978498 0 0 0.004006509606734479 0.0028526017140728978 1.2271232739969495e-05 0.6946384918331855
361 2888 21.08509505798711 0 0 0.00398580454291268 0.002708524948714365 1.3070042712366156e-05 0.7506901937164261
362 2896 23.86213216821241 0 0 0.004496161722666837 0.002806598165417641 1.4987408812866452e-05 0.8806638788699871
363 2904 28.28534970947623 0 0 0.005167663018938368 0.002832438536262895 1.8600361544794802e-05 1.109723307956807
364 2912 43.47514465454818 0 0 0.007657838183140578 0.004341274962603345 2.7118163274938346e-05 1.6395095701637588
365 2920 45.68875818808011 0 0 0.0072696544199891905 0.0041560631655045074 2.800082350532558e-05 1.682801427023179
366 2928 45.18531421200491 0 0 0.00633289139111024 0.004173057364768404 2.598375959447148e-05 1.5575503926791812
367 2936 44.68487300633657 0 0 0.006120660365636284 0.004040639328479965 2.464421257630168e-05 1.504756334911644
368 2944 39.77692448375103 0 0 0.005347786417101519 0.0033527278299445014 2.1744381501805448e-05 1.3551168284197574
369 2952 35.315374916274855 0 0 0.0041060328006751745 0.0028303049442240783 1.8044443013137248e-05 1.1220535550687576
370 2960 34.462970859488095 0 0 0.004042091349726104 0.002672533570958927 1.5828045979387014e-05 0.9922523853692753
371 2968 32.95455124897368 0 0 0.003590029355605654 0.0023516111256202577 1.4824251902732237e-05 0.9417217136269664
372 2976 32.25540269804461 0 0 0.0034527773060648056 0.0022893422898047646 1.4022213272386214e-05 0.8965815521250293
373 2984 33.15454129464683 0 0 0.003314869501043877 0.002327208025518572 1.4049996281240561e-05 0.8951005814297337
374 2992 30.564316672390934 0 0 0.003104140951679342 0.0019766876560519428 1.2098395412010768e-05 0.776952015718574
375 3000 28.27110177846138 0 0 0.002857695323298007 0.0017984982672684165 1.0307920748546403e-05 0.6675738483014626
376 3008 23.660819785223154 0 0 0.002333322780097283 0.0014197860469878883 7.862494270979684e-06 0.5052113816968145
377 3016 23.782354016533972 0 0 0.0022973624732515346 0.001376570602930186 7.217332527035939e-06 0.45561892178077423
378 3024 27.208248884343806 0 0 0.0027603681271988873 0.001412703142111626 8.954818924607474e-06 0.5851803619967736
379 3032 28.11311545129419 0 0 0.002810203852128428 0.0014319192905817438 7.873501970260584e-06 0.5421850764675845
380 3040 28.016016152632705 0 0 0.002706232616309014 0.0013520376553310266 7.657274972176383e-06 0.5404199332956605
381 3048 31.125553290415432 0 0 0.002985098551827747 0.0013829744680191177 8.994527124796517e-06 0.6407626765697921
382 3056 42.07997692413539 0 0 0.004202773425143832 0.0019223902412579211 1.2720987579753419e-05 0.915732928059187
383 3064 48.01881619029856 0 0 0.004305634181577862 0.002193704169936323 1.324564020239477e-05 0.951984305621728
384 3072 66.95043718205355 0 0 0.006227199279478038 0.003016514963333357 1.7102169111217248e-05 1.2739986041874667
385 3080 70.3794984440618 0 0 0.006583812628511776 0.002527356361532485 1.746437626993812e-05 1.3028731366384048
386 3088 76.3847079570872 0 0 0.006831774643395721 0.0026118785048351847 1.5575522465864696e-05 1.183264014585979
387 3096 78.40102084479412 0 0 0.006757829055148944 0.002759789391578656 1.4484730265082243e-05 1.1502796115798233
388 3104 74.34428981961085 0 0 0.006243096990917064 0.0024674324338899573 1.4026636527767123e-05 1.13365637277877
389 3112 76.83087890378822 0 0 0.005547624952326184 0.002429209724654057 1.3428434408394135e-05 1.125415664285481
390 3120 69.8785491974774 0 0 0.00489443209635972 0.002162836851508955 1.0600028867551577e-05 0.9017894443940844
391 3128 58.767234383087796 0 0 0.003973776008951565 0.0017062653806791614 8.705687023926595e-06 0.7482860284746496
392 3136 46.792622364269235 0 0 0.003014763600322182 0.0012639670968378292 6.739160592060222e-06 0.5910921069968443
393 3144 51.03484572645904 0 0 0.0032188870906023647 0.0012224230877255732 6.932345522421935e-06 0.6437980364396724
394 3152 56.725302722053385 0 0 0.003017069106669723 0.001473102356679019 8.496038731412184e-06 0.8120666974932153
395 3160 48.67255474052932 0 0 0.0025420132184607925 0.001287023981884091 7.1006665077313556e-06 0.6953925769033391
396 3168 43.58524118840409 0 0 0.0021478887480334634 0.0011313314538176967 6.186092436293971e-06 0.5972121763640741
397 3176 39.984351917969995 0 0 0.0018573577802862662 0.0009567847447421459 5.2995166208469774e-06 0.5130595654926973
398 3184 37.61841883969524 0 0 0.0015829457578556041 0.000955841305086179 5.490426418356541e-06 0.5263261402264725
399 3192 43.42936042192427 0 0 0.0018126654054661775 0.001077548026406965 7.216624064427954e-06 0.7071554791549383
400 3200 53.70057094213067 0 0 0.0020550306662136717 0.0013003340363714525 9.127720406378626e-06 0.9420602155284771
401 3208 71.50206258508638 0 0 0.0026351017148373798 0.0016815365161839259 1.1567627905959557e-05 1.2102770562440124
402 3216 78.65924337872467 0 0 0.0027997535257432045 0.0019342283638891515 1.1074657429330923e-05 1.1747426760843478
403 3224 70.38391237095458 0 0 0.002501730399275515 0.0016977956120634925 9.470683168034834e-06 1.014392936036648
404 3232 94.62043235762583 0 0 0.003605946673420381 0.00206918093369663 1.3889450602124636e-05 1.5220606451475853
405 3240 101.72505540503634 0 0 0.0038345178451973873 0.002213855854073441 1.3576369439425204e-05 1.513297872698199
406 3248 101.2379027762899 0 0 0.003666773480000585 0.002215429690410656 1.3413811804092246e-05 1.5005103591862234
407 3256 107.53361058683143 0 0 0.004020024840744029 0.002439599667747016 1.2115931059284014e-05 1.3802455619919394
408 3264 98.66273082373363 0 0 0.003833208891456424 0.0021776798513837184 9.834118385979814e-06 1.1554545675088328
409 3272 99.91349428312112 0 0 0.0038017815955892695 0.002129709181180172 8.367704278039336e-06 0.9808205745272137
410 3280 102.59549491700486 0 0 0.0038317952445517806 0.0020456504076844426 7.613426239013436e-06 0.9258825081442472
411 3288 104.9017695073446 0 0 0.004072708356943201 0.0018724845202989047 8.06283337604276e-06 1.0088156710626135
412 3296 118.98916142530187 0 0 0.004467890438488428 0.0020317285228818563 1.0360411828198462e-05 1.3138658819808933
413 3304 140.337307372397 0 0 0.0053479606799220845 0.0022516047536789785 1.20952073093389e-05 1.5743884152190288
414 3312 146.27888987441017 0 0 0.00559066483137713 0.0022485686095911604 1.2056684505880742e-05 1.5894978401659567
415 3320 154.15389521639733 0 0 0.005917586652627654 0.0024191706359257777 1.2716335127320708e-05 1.701799114198178
416 3328 132.62258291155564 0 0 0.004185168597375494 0.0021026375422421298 1.0389670796001516e-05 1.4087361141201487
417 3336 134.34654065955579 0 0 0.0041880210439955295 0.0018915102025370315 9.859264018235424e-06 1.3586361060618222
418 3344 171.7225813294896 0 0 0.005142771360815184 0.002202362697500056 1.2104179615900235e-05 1.7799209018325004
419 3352 214.219599697483 0 0 0.005666783807387868 0.0026950296329596663 1.5812686379890997e-05 2.4076589029324653
420 3360 230.02713827904913 0 0 0.005978814313262171 0.002873770180305244 1.6213248110716097e-05 2.5032157108571425
421 3368 197.37774085376824 0 0 0.004437436659138105 0.0022674164195338963 1.327793473956006e-05 2.0773767496433426
422 3376 194.44727178679227 0 0 0.004831182572219776 0.002157752753795469 1.1847673990403153e-05 1.819041642547456
423 3384 188.37909899450736 0 0 0.0050170094024961105 0.002000066506930355 1.1586571599194731e-05 1.8139245335791494
424 3392 159.3137236829865 0 0 0.004250364744653841 0.0016487020327656079 8.392748801215151e-06 1.3061937635171665
425 3400 156.83912014644795 0 0 0.004271284983220759 0.001604944809693691 7.367670900315555e-06 1.1636393024844887
426 3408 143.80406689631235 0 0 0.003705885866793917 0.0013431172909001213 6.763991716449863e-06 1.0676442075410875
427 3416 145.83984850923537 0 0 0.0036451952583545907 0.0013381112851033297 6.490761586244314e-06 1.0725823945007342
428 3424 135.48810733933803 0 0 0.003558386319032477 0.001213414088544794 5.472059855327651e-06 0.9311038023687022
429 3432 146.5145647732572 0 0 0.0037628986685892254 0.0013000151378101644 5.3964854635775835e-06 0.9688425488346721
430 3440 174.7840317477217 0 0 0.003959670623628617 0.0019134118655598715 7.030241541095283e-06 1.3182518093209825
431 3448 197.20205960078266 0 0 0.004474004123545137 0.002034136612232387 7.423095959881435e-06 1.5001067532041832
432 3456 226.8531555228107 0 0 0.00513898543015381 0.0025426438723775992 9.267868770457393e-06 1.9649690807830538
433 3464 267.0463722403106 0 0 0.005556380076348796 0.0030565662079842537 1.21667542351921e-05 2.656791943351992
434 3472 276.6631150145321 0 0 0.005724639046812727 0.0032576585943805904 1.293217873642495e-05 2.89741769318231
435 3480 276.64570873769236 0 0 0.0058669419021875205 0.0031099914384121407 1.1719692486019057e-05 2.704440008078135
436 3488 334.5409472244354 0 0 0.007111404386372891 0.0038653059009136916 1.2163680201163065e-05 2.869967827501712
437 3496 374.18395907892545 0 0 0.008015345972452985 0.0045858498490625125 1.3354541626073222e-05 3.1351197342658597
438 3504 319.5136086260893 0 0 0.006794354086640155 0.0039927561237121 1.1035145146518848e-05 2.642566025131012
439 3512 266.59825526646165 0 0 0.005049616566533307 0.0031024333788085357 9.245727964726946e-06 2.208992445852194
440 3520 213.08213261625775 0 0 0.003912738951471993 0.0022186866151835544 7.2466541874138225e-06 1.7347453177563104
441 3528 222.2898571893172 0 0 0.004011941281386161 0.0022212029606597634 7.806889614979414e-06 1.9183827328895091
442 3536 228.70048001502175 0 0 0.003851164263640132 0.002292584730452945 7.853683375654708e-06 1.9657170864978453
443 3544 220.06135278211835 0 0 0.0034042252035318935 0.002176076216326855 7.051215202310684e-06 1.7661482633554395
444 3552 222.218087321111 0 0 0.003390789521570696 0.002129148858144376 6.657977298492157e-06 1.7008180086197444
445 3560 254.17360192562788 0 0 0.004195090486086858 0.0022336074286319414 7.433694558530157e-06 1.9729132019580409
446 3568 219.02183155377784 0 0 0.003656919073895717 0.0018468894085774956 5.997152390183226e-06 1.6292030927089178
447 3576 197.70645131501547 0 0 0.0033336489722780183 0.0014912601002325502 4.999272883556481e-06 1.3555022010055484
448 3584 220.6968865382496 0 0 0.0037805280372270535 0.0016414210229378301 6.174127404528438e-06 1.7345319700766662
449 3592 228.53568793487008 0 0 0.003603498151098702 0.001880384604760315 6.0943403092156536e-06 1.6958815017901294
450 3600 188.60336281347546 0 0 0.0027593560603513534 0.001496649309138174 4.6841809973064976e-06 1.332477206404236
451 3608 210.241551748204 0 0 0.003067910508279719 0.0016601789576685183 4.599583689166443e-06 1.301102306434911
452 3616 186.14294603015162 0 0 0.0027007734248760996 0.0013722998258767494 3.882986576072912e-06 1.1108362556856313
453 3624 192.22987722953903 0 0 0.002686359804401846 0.001468165105113082 3.883394836303737e-06 1.1165514592833312
454 3632 194.67062565204665 0 0 0.0027656912233969483 0.0014656484985472902 3.588082858273649e-06 1.0469045633706686
455 3640 203.720727830705 0 0 0.002795049339845554 0.0014839311654733485 3.4904707503953135e-06 1.0236781872441163
456 3648 235.80181657235954 0 0 0.00314961079449064 0.001469531165315114 3.931965938998112e-06 1.2131466252134022
457 3656 266.15965663904007 0 0 0.004098249741971256 0.0015476956223280146 4.076194921944973e-06 1.2835772435641548
458 3664 308.0212678851392 0 0 0.004382299968701341 0.0017144787017194414 4.719270550086084e-06 1.4989772814429705
459 3672 300.1233427256016 0 0 0.004601973896333956 0.0017446008305713574 4.615704618676053e-06 1.4756666350411762
460 3680 300.65590813645474 0 0 0.0044620347549749004 0.0017714047398360154 4.7964211640795335e-06 1.5714703008348998
461 3688 306.82558607056194 0 0 0.004359706075200445 0.0016730253801705832 4.599902003273163e-06 1.5699407643234722
462 3696 343.6064114290868 0 0 0.004352722412073995 0.0017770513296101937 5.305402553137334e-06 1.8666479947970684
463 3704 360.6902831802075 0 0 0.004287353570989072 0.0018711307381307691 5.213481007884151e-06 1.830279584004425
464 3712 364.7951656601795 0 0 0.003996822554286818 0.0019283823590069869 5.098362734925011e-06 1.8185485212930514
465 3720 408.17555220511565 0 0 0.00427985004473871 0.0022760067537692325 5.682556168947421e-06 2.0453499606922656
466 3728 349.47036686759014 0 0 0.003459753527096881 0.001996998069708842 4.76248723199431e-06 1.7146867200865323
467 3736 297.0000507510058 0 0 0.002738132106992286 0.0015682675024279828 3.9209186222258275e-06 1.4182749295079933
468 3744 273.15862652119176 0 0 0.0026121749259511856 0.001328730252814379 3.485875891989016e-06 1.2900141036026511
469 3752 295.20888667182714 0 0 0.002796931430914903 0.0014012356801603864 3.276217948690317e-06 1.2289862490964503
470 3760 362.1869203943049 0 0 0.0032949197296003392 0.0015699178464868495 4.185464449950016e-06 1.658234326657421
471 3768 398.9678210937923 0 0 0.0036821678522377757 0.0016205174179460278 4.2736515895093504e-06 1.7415297245588044
472 3776 438.35427941744695 0 0 0.003858820869236198 0.0018276338825038373 4.701782355642538e-06 1.9529277563727558
473 3784 414.32970010328125 0 0 0.003607873402081516 0.0016426681546530908 4.230324048931151e-06 1.7950432135612027
474 3792 497.910497285968 0 0 0.0042760704109630465 0.001990007457051654 5.1437984755926176e-06 2.2805582862984553
475 3800 496.4807810362203 0 0 0.004033063416739371 0.0021060266082743072 5.160499378482826e-06 2.3058522290587273
476 3808 552.7993604185775 0 0 0.004944018560998819 0.002246866995988178 5.94399096248802e-06 2.684737123439737
477 3816 517.4180797897974 0 0 0.004687411058713083 0.002007721271896555 5.148377613509e-06 2.362861829505028
478 3824 478.57132646154196 0 0 0.004195363696672213 0.0017731946576272006 4.656472602580369e-06 2.160136785528886
479 3832 417.81312339324546 0 0 0.00345550543539301 0.001606503091328279 3.7267251292753156e-06 1.766130582403499
480 3840 402.1146083101423 0 0 0.003053105778792737 0.001428483891212673 3.3641345176023203e-06 1.599050872990235
481 3848 364.6661681783607 0 0 0.0027424631156481596 0.0012703746143093392 2.979391075078163e-06 1.4364931224703958
482 3856 309.53921752536746 0 0 0.0023305089599879774 0.0010583065784701509 2.2778778742946754e-06 1.0839551350589622
483 3864 364.2763627953653 0 0 0.0029606986780947907 0.0012031063708323661 2.5220146588453988e-06 1.2464720694200262
484 3872 401.30830037705937 0 0 0.0030433493413492643 0.0013303957261578934 2.772453552252519e-06 1.4135711607112889
485 3880 415.52931985491296 0 0 0.003048143983687185 0.001318770743316734 2.5496036671840984e-06 1.329553566479428
486 3888 433.7148128635054 0 0 0.0031029674816069703 0.0013452007526946357 2.447439295444434e-06 1.3141227142599892
487 3896 415.20626787354627 0 0 0.002784549375916154 0.001227798117417389 2.215252773669433e-06 1.1984243230278604
488 3904 401.9230172367507 0 0 0.0025187831058309917 0.0010536763690819197 2.0379429622566326e-06 1.116967063636174
489 3912 361.35157090874674 0 0 0.001943886388852507 0.0009289671539654061 1.917680362707765e-06 1.0384351727573464
490 3920 421.37273259802805 0 0 0.0022627473044779154 0.0011804974707691526 2.357874403468635e-06 1.3193609381327043
491 3928 404.99422107441944 0 0 0.0021460393746380877 0.0011637097068907215 2.115353927686336e-06 1.204563778662217
492 3936 385.68967993208395 0 0 0.0020137555956857745 0.0009599881002873414 1.8110011783802737e-06 1.0341609044658384
493 3944 349.00475537669183 0 0 0.0017605356373005684 0.0008745203252137718 1.6276945505688189e-06 0.9307274983691518
494 3952 296.06926393569 0 0 0.0014078385264163949 0.0007112260309420492 1.2673431419991535e-06 0.7360052700466369
495 3960 292.20352090974086 0 0 0.0013432604810472571 0.0007325481414105151 1.2811923651382045e-06 0.7730631180943118
496 3968 339.4015851666517 0 0 0.0015773315042747638 0.0008667593268928469 1.3233335618513568e-06 0.7932275761580001
497 3976 384.2732847186292 0 0 0.0016447058945328913 0.001001627319900439 1.7013743249932484e-06 1.0172622179417055
498 3984 447.7572971141871 0 0 0.001930278337816685 0.0010953832272877567 1.8621168277599506e-06 1.164716389037469
499 3992 575.2978638680046 0 0 0.002431750490196699 0.001435375755523221 2.6400179227637426e-06 1.7268270100297596
500 4000 550.4195350717318 0 0 0.0018986200350700365 0.0013447882901615827 2.456962175320517e-06 1.6186876275643067
501 4008 594.6841716432244 0 0 0.00205871598372488 0.0013392152608687003 2.8582316820716716e-06 1.8917612800218764
502 4016 793.6695753419084 0 0 0.0027798547362409345 0.0017551489339912784 3.602775533286996e-06 2.350661033843545
503 4024 974.2976714110458 0 0 0.0033260892634991634 0.001961172527753753 4.22524413533293e-06 2.7931829880206793
504 4032 935.2940157985961 0 0 0.0031869612773095892 0.001953066777186312 4.019387323343126e-06 2.681503630042084
