% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=978275, Tue Jun 23 16:51:13 2020
179 1432 -0.9524388334471596 -0.25581940274176 0.15369017015921443 0.23817358609481057 0.18282727145928138 0.8681227098048581 1.0598109328308623 1.4455925899727082
180 1440 -0.9355761070510776 -0.23570731613700877 0.08649104693440095 0.15340717009285393 0.18282727145928138 0.8681227098048581 1.0598109328308623 1.4455925899727082
181 1448 -0.9358708268262549 -0.1730601135866009 -0.018109112739621663 0.2580724112576283 0.2147291641742906 0.955558498526203 1.0044730781256077 1.425423858811205
182 1456 -0.9099520769501861 -0.21036382184663407 0.06670315933582649 0.27428690012175394 0.2147291641742906 0.955558498526203 1.0044730781256077 1.425423858811205
183 1464 -0.924846997547088 -0.17890590298655493 -0.03956600299968997 0.24960291515937014 0.2147291641742906 0.955558498526203 1.0044730781256077 1.425423858811205
184 1472 -0.9366614890894011 -0.3251123554673721 0.15923561684876872 0.41208863767463977 0.2147291641742906 0.955558498526203 1.0044730781256077 1.425423858811205
185 1480 -0.9349988923863333 -0.31386419740048455 0.1207069308129359 0.42219253212459457 0.22239334088308052 0.7617229530058885 1.0836172029338762 1.4819220972441884
186 1488 -0.9447711486534578 -0.4077227577127072 -0.03397114293727657 0.4703719971715871 0.22239334088308052 0.7617229530058885 1.0836172029338762 1.4819220972441884
187 1496 -0.962436073742122 -0.478377805374202 0.046620910826475855 0.5162293790761672 0.22239334088308052 0.7617229530058885 1.0836172029338762 1.4819220972441884
188 1504 -0.9636341712959897 -0.4103016607013294 0.06601951494373683 0.45300247823021816 0.22239334088308052 0.7617229530058885 1.0836172029338762 1.4819220972441884
189 1512 -0.9336161302444794 -0.4391246725053283 0.017504010818512612 0.4517760394309763 0.2293826710026625 0.7423034515416937 1.069999913033281 1.5004897074561172
190 1520 -0.9486389954579694 -0.4285408645372486 0.08953660856789686 0.44006558868487233 0.2293826710026625 0.7423034515416937 1.069999913033281 1.5004897074561172
191 1528 -0.962686724871176 -0.26152287306508637 0.19406159743699974 0.23422336207497835 0.2293826710026625 0.7423034515416937 1.069999913033281 1.5004897074561172
192 1536 -0.9516268113087728 -0.24367324546427066 0.015844928839771642 0.2164498396209557 0.2293826710026625 0.7423034515416937 1.069999913033281 1.5004897074561172
193 1544 -0.9439136995318221 -0.20998087666710816 0.014368596506028895 0.18567808966856048 0.2239398220428112 0.9164048427096559 1.0364525069330712 1.4268214048134678
194 1552 -0.959649822110574 -0.23090801072372968 0.08637903950898113 0.19576992245200217 0.2239398220428112 0.9164048427096559 1.0364525069330712 1.4268214048134678
195 1560 -0.9648805332122529 -0.20730242453791087 0.056101367825110174 0.19750766042557874 0.2239398220428112 0.9164048427096559 1.0364525069330712 1.4268214048134678
196 1568 -0.9716392251522096 -0.27546406085053066 0.11151917046554344 0.2516083207881716 0.2239398220428112 0.9164048427096559 1.0364525069330712 1.4268214048134678
197 1576 -0.9659745521243807 -0.3162035361259524 0.1726039764071544 0.2830404233801475 0.16967353454968673 0.9004689762969537 0.9779848133807989 1.4845579204586985
198 1584 -0.9743868821225572 -0.29349757537932775 0.1609905059564866 0.289528974505998 0.16967353454968673 0.9004689762969537 0.9779848133807989 1.4845579204586985
199 1592 -0.9751411053523941 -0.3378603824182066 0.21091281544252738 0.35032824766891074 0.16967353454968673 0.9004689762969537 0.9779848133807989 1.4845579204586985
200 1600 -0.96448062815639 -0.29200892962075786 0.10656603408936267 0.31634351785601533 0.16967353454968673 0.9004689762969537 0.9779848133807989 1.4845579204586985
201 1608 -0.9596429556701296 -0.25935090619482387 0.17631077311351528 0.21233603590449834 0.1900404279793662 0.9316552376829491 0.9892050503773104 1.4551207929719678
202 1616 -0.9454657326348582 -0.22883375726922972 -0.019365479773250482 0.25020561616174153 0.1900404279793662 0.9316552376829491 0.9892050503773104 1.4551207929719678
203 1624 -0.9519491523921565 -0.2599233748102258 0.05944671239063643 0.27559790833845393 0.1900404279793662 0.9316552376829491 0.9892050503773104 1.4551207929719678
204 1632 -0.949164824636657 -0.3373395431412942 0.13619904520977505 0.32311087992770016 0.1900404279793662 0.9316552376829491 0.9892050503773104 1.4551207929719678
205 1640 -0.9310767439351256 -0.319293628841931 0.1332940991273898 0.17772451992145075 0.23223490342517705 0.8682857814351256 1.0479605262768081 1.4470402505646922
206 1648 -0.929335746253224 -0.32158374747494745 0.12516183614155352 0.15713312414655933 0.23223490342517705 0.8682857814351256 1.0479605262768081 1.4470402505646922
207 1656 -0.9245085367266986 -0.34084165116483284 0.06483193584471195 0.1786807998438105 0.23223490342517705 0.8682857814351256 1.0479605262768081 1.4470402505646922
208 1664 -0.9373229285681419 -0.15395944186853727 0.0054783555888810575 0.026716723989020384 0.23223490342517705 0.8682857814351256 1.0479605262768081 1.4470402505646922
209 1672 -0.9392464427786092 -0.4068377459411313 0.11342521920145848 0.2507391261526246 0.20333927280231953 0.8694687405762904 1.0214435365887404 1.4694660087453504
210 1680 -0.9457966576706669 -0.4458266028959903 -0.010353028053035285 0.3059576200538551 0.20333927280231953 0.8694687405762904 1.0214435365887404 1.4694660087453504
211 1688 -0.9622671223959037 -0.4603460681528552 -0.0061994017541613464 0.37165569182578806 0.20333927280231953 0.8694687405762904 1.0214435365887404 1.4694660087453504
212 1696 -0.9528831520010033 -0.5018427847906918 -0.020591681794716273 0.38118776636532326 0.20333927280231953 0.8694687405762904 1.0214435365887404 1.4694660087453504
213 1704 -0.9572018793306921 -0.57674772029629 0.09475316743020172 0.48621161308473726 0.18386917222813506 0.7665351643963517 0.9911671774982954 1.5479675692656039
214 1712 -0.9607388858685025 -0.5985566381519634 0.07160725508298894 0.4841383769183349 0.18386917222813506 0.7665351643963517 0.9911671774982954 1.5479675692656039
215 1720 -0.9558042174908924 -0.5886376617918679 0.05365414185434784 0.4840663572232756 0.18386917222813506 0.7665351643963517 0.9911671774982954 1.5479675692656039
216 1728 -0.9499168666466119 -0.5329289171783255 -0.0109618825739272 0.44238858620296384 0.18386917222813506 0.7665351643963517 0.9911671774982954 1.5479675692656039
217 1736 -0.9464603020131164 -0.5477181267331726 0.026343744992286682 0.481701154453917 0.2012747461101338 0.7145711489559171 1.0522326103150892 1.530255888225108
218 1744 -0.9465415848195222 -0.5824720440180309 0.05764797174470625 0.5225272209876666 0.2012747461101338 0.7145711489559171 1.0522326103150892 1.530255888225108
219 1752 -0.9585784344069797 -0.6576585154430695 0.13437636820942753 0.5785835850895859 0.2012747461101338 0.7145711489559171 1.0522326103150892 1.530255888225108
220 1760 -0.9654514202871746 -0.7095377123977116 0.08397431715458623 0.6589961235579876 0.2012747461101338 0.7145711489559171 1.0522326103150892 1.530255888225108
221 1768 -0.9726705319706097 -0.7375434756849836 0.15160225482370343 0.6871198623053572 0.14017958513261333 0.6070219641735274 0.9855357212666612 1.624990264903259
222 1776 -0.9666398216801283 -0.7104779752402882 0.17822297445831156 0.649002046013421 0.14017958513261333 0.6070219641735274 0.9855357212666612 1.624990264903259
223 1784 -0.975788818315118 -0.7731025263609774 0.3143178518236331 0.7353628556728243 0.14017958513261333 0.6070219641735274 0.9855357212666612 1.624990264903259
224 1792 -0.9689880193876406 -0.7324723543578522 0.2584689962041912 0.7176762328461095 0.14017958513261333 0.6070219641735274 0.9855357212666612 1.624990264903259
225 1800 -0.9700648462445722 -0.7259737618890468 0.32228886413835833 0.7094262418657894 0.15147791287631598 0.5700257330213025 0.9800814595289068 1.6405991095608485
226 1808 -0.9723046710506571 -0.7338740343414883 0.4111704028070092 0.7139955944619422 0.15147791287631598 0.5700257330213025 0.9800814595289068 1.6405991095608485
227 1816 -0.979802340578653 -0.7561210695729885 0.39821886591462163 0.7355861850917649 0.15147791287631598 0.5700257330213025 0.9800814595289068 1.6405991095608485
228 1824 -0.978756338456993 -0.6916354574733544 0.22438386463696705 0.6644891346155964 0.15147791287631598 0.5700257330213025 0.9800814595289068 1.6405991095608485
229 1832 -0.9727783996076188 -0.6662391234640763 0.17907342710165416 0.6312305546143074 0.11801419758629177 0.6541848147126387 1.0069314567588972 1.595056086398487
230 1840 -0.9692971643130563 -0.6440245749161111 0.2874888519115567 0.5944724680731113 0.11801419758629177 0.6541848147126387 1.0069314567588972 1.595056086398487
231 1848 -0.9723834229711621 -0.6065750876087632 0.21833337966263497 0.5566010935652335 0.11801419758629177 0.6541848147126387 1.0069314567588972 1.595056086398487
232 1856 -0.9730380707803071 -0.6721759097065946 0.18917810345431577 0.6310688100032764 0.11801419758629177 0.6541848147126387 1.0069314567588972 1.595056086398487
233 1864 -0.9654092039283698 -0.6234923804272094 0.13380188157340397 0.5827223282468906 0.12867819631596 0.6631362995332007 1.038542977457787 1.5700702704042897
234 1872 -0.9665614176754846 -0.510467182095874 0.19917559480217223 0.49267704969259485 0.12867819631596 0.6631362995332007 1.038542977457787 1.5700702704042897
235 1880 -0.9679999114837768 -0.5223326944203917 0.2847441691462737 0.4823699834258556 0.12867819631596 0.6631362995332007 1.038542977457787 1.5700702704042897
236 1888 -0.9768217533839044 -0.4699852608687022 0.386042616301655 0.44675016209444046 0.12867819631596 0.6631362995332007 1.038542977457787 1.5700702704042897
237 1896 -0.9796968553685692 -0.442362668367013 0.3675157575156087 0.4315149432575414 0.10418658609076503 0.7664300022970205 0.9849106349448192 1.5593848941266342
238 1904 -0.9792421780968157 -0.5783020495745027 0.40882636080318946 0.567056619895147 0.10418658609076503 0.7664300022970205 0.9849106349448192 1.5593848941266342
239 1912 -0.9745878084293184 -0.547524533413421 0.4021237800706201 0.5468493930191249 0.10418658609076503 0.7664300022970205 0.9849106349448192 1.5593848941266342
240 1920 -0.9816536616485235 -0.42851847118013875 0.3572576177178745 0.44189846265491467 0.10418658609076503 0.7664300022970205 0.9849106349448192 1.5593848941266342
241 1928 -0.9780190130051539 -0.5759006658106629 0.3529972911263761 0.5778238288465078 0.10514017655116299 0.7136527177067501 0.9277457457992903 1.6183118280899633
242 1936 -0.9791510061995594 -0.6083327262661073 0.3967240988473744 0.6036598215178716 0.10514017655116299 0.7136527177067501 0.9277457457992903 1.6183118280899633
243 1944 -0.9702925574617683 -0.5768515802281089 0.36956488976278284 0.568938699896546 0.10514017655116299 0.7136527177067501 0.9277457457992903 1.6183118280899633
244 1952 -0.9740155803527856 -0.525821013464443 0.49637468054905237 0.5284673187144316 0.10514017655116299 0.7136527177067501 0.9277457457992903 1.6183118280899633
245 1960 -0.9660382473131908 -0.3801408336182798 0.380116686740832 0.4398230757181307 0.14565334071880437 0.7394555632865455 1.025273904374642 1.542985416415336
246 1968 -0.9674507892760312 -0.27549048874629234 0.29946735773561384 0.5353370790926453 0.14565334071880437 0.7394555632865455 1.025273904374642 1.542985416415336
247 1976 -0.9685766538179206 -0.24975752044595503 0.28163185026041737 0.6201330356380739 0.14565334071880437 0.7394555632865455 1.025273904374642 1.542985416415336
248 1984 -0.9677153554010126 -0.27673488152921577 0.31379573429089086 0.6209267345296728 0.14565334071880437 0.7394555632865455 1.025273904374642 1.542985416415336
249 1992 -0.9738529371991059 -0.14377001838636388 0.14953861066115626 0.7110256097833495 0.1422651825896441 0.5423779002694281 1.2476044952266794 1.4591332545769233
250 2000 -0.9694792090943422 -0.21910746837695422 0.18599695519579618 0.6717927042735419 0.1422651825896441 0.5423779002694281 1.2476044952266794 1.4591332545769233
251 2008 -0.9690257627715496 -0.34437309786145204 0.3559905150332916 0.6670479264377344 0.1422651825896441 0.5423779002694281 1.2476044952266794 1.4591332545769233
252 2016 -0.9770864376361242 -0.499622462141056 0.5215746035848163 0.6446098795685022 0.1422651825896441 0.5423779002694281 1.2476044952266794 1.4591332545769233
253 2024 -0.9810764961646282 -0.38505173921732594 0.4215327885367922 0.558394526747105 0.1196856543919279 0.5968909336802548 1.1475465797980051 1.5207016159052997
254 2032 -0.9784775235664727 -0.2851912915712802 0.23756546582285212 0.5189161808646953 0.1196856543919279 0.5968909336802548 1.1475465797980051 1.5207016159052997
255 2040 -0.9846482586801458 -0.2759517558087466 0.2623345484778107 0.5095655370914578 0.1196856543919279 0.5968909336802548 1.1475465797980051 1.5207016159052997
256 2048 -0.9797240375508016 -0.2271089824749996 0.27400109399199535 0.48174440085438625 0.1196856543919279 0.5968909336802548 1.1475465797980051 1.5207016159052997
257 2056 -0.9853599952304755 -0.2697793969166565 0.3222582626507819 0.4538907853494478 0.10306944343915912 0.6167962367142953 1.2033472227224367 1.4699981475397932
258 2064 -0.9817737573059823 -0.2342631304086876 0.30488520394705776 0.4693953441520622 0.10306944343915912 0.6167962367142953 1.2033472227224367 1.4699981475397932
259 2072 -0.974710424814655 -0.3111228119842888 0.3003441608407053 0.40679786712756605 0.10306944343915912 0.6167962367142953 1.2033472227224367 1.4699981475397932
260 2080 -0.9768164183639716 -0.3990536504468196 0.3474326279601347 0.3688519401216395 0.10306944343915912 0.6167962367142953 1.2033472227224367 1.4699981475397932
261 2088 -0.9668897746846395 -0.2424336343713073 0.23063878237826724 0.5101643657681114 0.16598033078561697 0.6138267932892039 1.228830803414586 1.4441752158973138
262 2096 -0.9553524877718277 -0.27112086873218644 0.24643121674181329 0.5223379818093592 0.16598033078561697 0.6138267932892039 1.228830803414586 1.4441752158973138
263 2104 -0.9511108151202797 -0.3002920464461127 0.26018270655785464 0.4912687886501983 0.16598033078561697 0.6138267932892039 1.228830803414586 1.4441752158973138
264 2112 -0.9595944353612583 -0.23242176641806908 0.24904722359092057 0.44684440138479287 0.16598033078561697 0.6138267932892039 1.228830803414586 1.4441752158973138
265 2120 -0.9585332058606888 -0.3007392788688188 0.2947407996788516 0.41404464036064836 0.20350451604684877 0.6661876179281331 1.1799826800657118 1.4568530620528333
266 2128 -0.9676374108194973 -0.43581146156963774 0.38681788846851534 0.39775304219038266 0.20350451604684877 0.6661876179281331 1.1799826800657118 1.4568530620528333
267 2136 -0.9607461760105598 -0.45367676688794195 0.40155071593286396 0.4950604794578304 0.20350451604684877 0.6661876179281331 1.1799826800657118 1.4568530620528333
268 2144 -0.9711410944761208 -0.5514014912720347 0.5040687881613943 0.5223125119167912 0.16802175545908019 0.5322485913694894 1.1254539263402434 1.556224143998213
269 2152 -0.9709974400102536 -0.5503082492017385 0.5232489266656843 0.5481831283502056 0.16802175545908019 0.5322485913694894 1.1254539263402434 1.556224143998213
270 2160 -0.9705042757859358 -0.5681862127183136 0.5240694478201562 0.5448402865258954 0.16802175545908019 0.5322485913694894 1.1254539263402434 1.556224143998213
271 2168 -0.9750186055622532 -0.610483312520221 0.4886002395058893 0.5879832927112185 0.16802175545908019 0.5322485913694894 1.1254539263402434 1.556224143998213
272 2176 -0.9805004403047387 -0.6668873421233669 0.5626551849025189 0.6544935127277623 0.13896081875557767 0.5588884228706166 0.9264546354385653 1.6763100638325745
273 2184 -0.9858164348956068 -0.5363547781322999 0.524557906664057 0.5679414345437768 0.13896081875557767 0.5588884228706166 0.9264546354385653 1.6763100638325745
274 2192 -0.988985515108812 -0.5610762456891748 0.5508965265317969 0.565300241610768 0.13896081875557767 0.5588884228706166 0.9264546354385653 1.6763100638325745
275 2200 -0.9848050490959183 -0.5632547111928886 0.5376362507243939 0.5617464329928616 0.13896081875557767 0.5588884228706166 0.9264546354385653 1.6763100638325745
276 2208 -0.9850341135270505 -0.6137631452676582 0.4854030124193792 0.5899796910034256 0.11572477135853994 0.5597881869759506 1.0529714811106659 1.601404390834433
277 2216 -0.9852597147273003 -0.5842801265789056 0.46982676483327424 0.551876787434362 0.11572477135853994 0.5597881869759506 1.0529714811106659 1.601404390834433
278 2224 -0.9875399055220971 -0.6089550464138499 0.4111967298081329 0.5843237144587784 0.11572477135853994 0.5597881869759506 1.0529714811106659 1.601404390834433
279 2232 -0.9848140293653931 -0.553934024855817 0.29274906160722214 0.508230840376506 0.11572477135853994 0.5597881869759506 1.0529714811106659 1.601404390834433
280 2240 -0.9893533816951305 -0.4261059523770521 0.32630155225586804 0.378839982896919 0.09634613457470849 0.7306783376729643 1.0945309140716482 1.502940007901003
281 2248 -0.9809218131857578 -0.2531243605663683 0.1696809619392793 0.4076470091869205 0.09634613457470849 0.7306783376729643 1.0945309140716482 1.502940007901003
282 2256 -0.9764173052742425 -0.19344458123686117 0.09210969007277556 0.447113003505588 0.09634613457470849 0.7306783376729643 1.0945309140716482 1.502940007901003
283 2264 -0.9782823028593004 -0.27308870146556574 0.176226927103454 0.4334472849093405 0.09634613457470849 0.7306783376729643 1.0945309140716482 1.502940007901003
284 2272 -0.9808657766035469 -0.27997403399641846 0.17231327247050623 0.27481103681754415 0.1134023808107485 0.8458965399548419 1.0718085281350769 1.4569919089465801
285 2280 -0.9778804335423622 -0.27608254817486716 0.1527367048512911 0.32621691619799276 0.1134023808107485 0.8458965399548419 1.0718085281350769 1.4569919089465801
286 2288 -0.9841332945447414 -0.36796516196138984 0.2700060606226923 0.29314284892840714 0.1134023808107485 0.8458965399548419 1.0718085281350769 1.4569919089465801
287 2296 -0.9817240446452692 -0.3658848840160329 0.21024415313759692 0.25354344763480485 0.1134023808107485 0.8458965399548419 1.0718085281350769 1.4569919089465801
288 2304 -0.9867334203624317 -0.4915693135971307 0.2944417830496843 0.4093069737412183 0.09454623515275633 0.831182592045205 0.9250099663712229 1.563506658192847
289 2312 -0.9833057242181991 -0.4439768327393856 0.3286851464599146 0.34798175398571324 0.09454623515275633 0.831182592045205 0.9250099663712229 1.563506658192847
290 2320 -0.980286672460829 -0.31381382709974837 0.2325319230554628 0.2977816922724731 0.09454623515275633 0.831182592045205 0.9250099663712229 1.563506658192847
291 2328 -0.9766215087254272 -0.13331995254541645 0.13315478156490576 0.16222923180915835 0.09454623515275633 0.831182592045205 0.9250099663712229 1.563506658192847
292 2336 -0.982040141506883 -0.19967851925845673 0.1714044155993056 0.19576102211148258 0.10941426744919747 0.8978406654608313 1.0569923224849076 1.43689870475666
293 2344 -0.9806332703707572 -0.29645599206967327 0.08669165562227119 0.3037969843646768 0.10941426744919747 0.8978406654608313 1.0569923224849076 1.43689870475666
294 2352 -0.9842144285872227 -0.25206650825916355 0.06154989024346322 0.24795391439669695 0.10941426744919747 0.8978406654608313 1.0569923224849076 1.43689870475666
295 2360 -0.9876787463124037 -0.2418574384128661 0.18442551065835433 0.282683623562357 0.10941426744919747 0.8978406654608313 1.0569923224849076 1.43689870475666
296 2368 -0.9777483840417407 -0.2891843181233281 0.17623389642979714 0.4363903766841182 0.109890855846485 0.6828240820437073 1.198737820749569 1.4438500302618238
297 2376 -0.9769799323112971 -0.36818893627410154 0.24659233590930313 0.4861749909047387 0.109890855846485 0.6828240820437073 1.198737820749569 1.4438500302618238
298 2384 -0.974235920488545 -0.37012866692709734 0.2584480885871148 0.47301238442890736 0.109890855846485 0.6828240820437073 1.198737820749569 1.4438500302618238
299 2392 -0.9680014670558147 -0.3399717042725093 0.21945709524434828 0.5317925891091823 0.109890855846485 0.6828240820437073 1.198737820749569 1.4438500302618238
300 2400 -0.9756678319897125 -0.3859547438677393 0.3065699259968807 0.4853211392874086 0.12388432476197377 0.7030876783712945 1.0773725040296456 1.526299078870725
301 2408 -0.9708702663550351 -0.3711729020109438 0.279793935425206 0.43050193644016443 0.12388432476197377 0.7030876783712945 1.0773725040296456 1.526299078870725
302 2416 -0.9732378280686601 -0.44425309145754305 0.3478917852372611 0.5249869604272738 0.12388432476197377 0.7030876783712945 1.0773725040296456 1.526299078870725
303 2424 -0.9765302729588982 -0.49271347019103523 0.41188918629755933 0.42052167431690685 0.12388432476197377 0.7030876783712945 1.0773725040296456 1.526299078870725
304 2432 -0.9766166373881499 -0.5411230487577182 0.4451646344164086 0.4738672406093985 0.131398473000498 0.7017229450992761 0.9648846784473956 1.5997865191680425
305 2440 -0.9793606693324652 -0.6448360413203452 0.48589035685294374 0.5927617973420565 0.131398473000498 0.7017229450992761 0.9648846784473956 1.5997865191680425
306 2448 -0.979373573101728 -0.6337229625018045 0.4622019887593834 0.5781775903550072 0.131398473000498 0.7017229450992761 0.9648846784473956 1.5997865191680425
307 2456 -0.9858627157293935 -0.6498347485478947 0.4114872289092778 0.6188631224540809 0.131398473000498 0.7017229450992761 0.9648846784473956 1.5997865191680425
308 2464 -0.9874332241231822 -0.6446955735986424 0.38485556157590184 0.5984624031312467 0.09761553426690417 0.5947877833324745 1.0410357362267673 1.5977932582681094
309 2472 -0.9890918663057147 -0.6894421632895998 0.4833025807238961 0.6388780054691019 0.09761553426690417 0.5947877833324745 1.0410357362267673 1.5977932582681094
310 2480 -0.989021037181198 -0.6500369050488211 0.408464240515174 0.5953394365268244 0.09761553426690417 0.5947877833324745 1.0410357362267673 1.5977932582681094
311 2488 -0.9895224677143329 -0.6845993790899884 0.3996152382701119 0.6445671368220139 0.09761553426690417 0.5947877833324745 1.0410357362267673 1.5977932582681094
312 2496 -0.9876418389284702 -0.5445253062013429 0.22495595585311612 0.5052805650559438 0.09352485029941278 0.7753005827401551 0.9385614782961776 1.5840658004760222
313 2504 -0.9837372475087168 -0.6169359279983229 0.26017075352094016 0.5742189508222577 0.09352485029941278 0.7753005827401551 0.9385614782961776 1.5840658004760222
314 2512 -0.9856545160718791 -0.4818600852154898 0.36008541612278766 0.4183564707447786 0.09352485029941278 0.7753005827401551 0.9385614782961776 1.5840658004760222
315 2520 -0.9905615320918251 -0.39647906031559266 0.3527830465840027 0.3717067825566368 0.09352485029941278 0.7753005827401551 0.9385614782961776 1.5840658004760222
316 2528 -0.9904304983332932 -0.4151837063937815 0.3694944213720893 0.37954876494889567 0.07629556448166087 0.7723863046879167 1.005864401803162 1.5446148996938156
317 2536 -0.9918570515442715 -0.4320913437329025 0.3860790451135608 0.3888369198407725 0.07629556448166087 0.7723863046879167 1.005864401803162 1.5446148996938156
318 2544 -0.9906231015784671 -0.41049018280602817 0.33056377574487505 0.38159559003183335 0.07629556448166087 0.7723863046879167 1.005864401803162 1.5446148996938156
319 2552 -0.9915120050935325 -0.3944278251934507 0.27753965341475695 0.3744179348391981 0.07629556448166087 0.7723863046879167 1.005864401803162 1.5446148996938156
320 2560 -0.9917118448626268 -0.33573121940353423 0.2667343099557456 0.3260814207481974 0.07271842382566056 0.8480358892742221 0.9872930324443054 1.51683869591533
321 2568 -0.9892731366965757 -0.271159839837428 0.20776068282950405 0.3038444821703676 0.07271842382566056 0.8480358892742221 0.9872930324443054 1.51683869591533
322 2576 -0.993547456651204 -0.42976318908125427 0.25213885987489293 0.36703423386795786 0.07271842382566056 0.8480358892742221 0.9872930324443054 1.51683869591533
323 2584 -0.9936794977441668 -0.3132665392666365 0.2029300818716697 0.2507094056607984 0.07271842382566056 0.8480358892742221 0.9872930324443054 1.51683869591533
324 2592 -0.9931271091857019 -0.2490292559950319 0.0648104982762772 0.18546661452809204 0.06883965995439476 0.9381804333825182 1.0170520375715884 1.4424575309197263
325 2600 -0.991362042536045 -0.1449158441351208 0.056511188797526105 0.17151670856849327 0.06883965995439476 0.9381804333825182 1.0170520375715884 1.4424575309197263
326 2608 -0.9861533179107715 -0.22830633214487508 0.11689053661856406 0.13229493417749175 0.06883965995439476 0.9381804333825182 1.0170520375715884 1.4424575309197263
327 2616 -0.986798702440456 -0.32012131971558533 0.07740970014758877 0.231888360732537 0.06883965995439476 0.9381804333825182 1.0170520375715884 1.4424575309197263
328 2624 -0.9887384630595131 -0.2868972219371455 0.1956737560986883 0.19808287815291659 0.08250534378094464 0.9426835274324273 0.9687739550494212 1.4717396710604251
329 2632 -0.9913275725197943 -0.23875742587649856 0.11586680571834682 0.24874840584541122 0.08250534378094464 0.9426835274324273 0.9687739550494212 1.4717396710604251
330 2640 -0.987220254823995 -0.27796523760725866 0.08816576774526058 0.2840906006249658 0.08250534378094464 0.9426835274324273 0.9687739550494212 1.4717396710604251
331 2648 -0.9867892279140126 -0.26826084107289777 0.000967666833537534 0.2525925853665766 0.08250534378094464 0.9426835274324273 0.9687739550494212 1.4717396710604251
332 2656 -0.9873172398866725 -0.2772598398438264 0.0395929237051503 0.2566708311079905 0.10142265231946698 0.9340223979948394 0.995911721542333 1.4579010420927203
333 2664 -0.9876694474341802 -0.1446105855543453 0.00497274312396719 0.12439899351630487 0.10142265231946698 0.9340223979948394 0.995911721542333 1.4579010420927203
334 2672 -0.9864737352039367 -0.18356987837009617 0.03268464596451112 0.18357488248407067 0.10142265231946698 0.9340223979948394 0.995911721542333 1.4579010420927203
335 2680 -0.979566638607213 -0.09289508493511246 0.05411606822033519 0.09257757995224775 0.10142265231946698 0.9340223979948394 0.995911721542333 1.4579010420927203
336 2688 -0.979292573605359 -0.23072091433981035 0.09767678545152758 0.18864169845818238 0.13904917376642598 0.9032787167031976 1.0394755139965188 1.4436909444294417
337 2696 -0.9821435043201876 -0.27315162814268346 0.033018200965884245 0.23910391359808852 0.13904917376642598 0.9032787167031976 1.0394755139965188 1.4436909444294417
338 2704 -0.9761798002149633 -0.23661813081075506 0.059777656344272255 0.14442090551689538 0.13904917376642598 0.9032787167031976 1.0394755139965188 1.4436909444294417
339 2712 -0.9808143743533289 -0.2109332566563264 0.019407634671222904 0.19222751752459222 0.13904917376642598 0.9032787167031976 1.0394755139965188 1.4436909444294417
340 2720 -0.9776985323496412 -0.23774490621935945 0.10078053874737815 0.2256929389800163 0.14743365005467088 0.8981959028412935 1.0272557428385722 1.4547347104389312
341 2728 -0.9800778927237865 -0.2107367118790393 0.004000739451121493 0.21132640105181247 0.14743365005467088 0.8981959028412935 1.0272557428385722 1.4547347104389312
342 2736 -0.9803425053579139 -0.19980369087358854 0.03190902841269324 0.19785104623654842 0.14743365005467088 0.8981959028412935 1.0272557428385722 1.4547347104389312
343 2744 -0.9845631239628175 -0.05727639111938977 0.035192248066936355 0.03625178848793197 0.14743365005467088 0.8981959028412935 1.0272557428385722 1.4547347104389312
344 2752 -0.9812532895593887 -0.07725721167682845 0.008187232974844359 0.011682800338007362 0.12739992315414972 0.9965660587844929 1.0022360488622073 1.409307720982232
345 2760 -0.9767935556183869 -0.1404748440318568 0.053073318012802954 0.10540379448005129 0.12739992315414972 0.9965660587844929 1.0022360488622073 1.409307720982232
346 2768 -0.9792873684081963 -0.1902570306421251 0.09827640842500304 0.13735065527892237 0.12739992315414972 0.9965660587844929 1.0022360488622073 1.409307720982232
347 2776 -0.9810080387044935 -0.14492573461741917 0.09018426537434143 0.15117225291573225 0.12739992315414972 0.9965660587844929 1.0022360488622073 1.409307720982232
348 2784 -0.9815921031921684 -0.05819284476953261 0.0024157823578678165 0.12655880807060416 0.11751912339309799 0.9339231516171591 1.0632922867446695 1.408327488711231
349 2792 -0.9841398045391432 -0.07493083522855434 0.022068994953433313 0.1549933300856285 0.11751912339309799 0.9339231516171591 1.0632922867446695 1.408327488711231
350 2800 -0.9832405393190106 -0.09773135171914431 0.014309986709037345 0.030634673998280702 0.11751912339309799 0.9339231516171591 1.0632922867446695 1.408327488711231
351 2808 -0.9855363601260944 -0.18506943217602356 0.047464037674216364 0.10219313160062378 0.11751912339309799 0.9339231516171591 1.0632922867446695 1.408327488711231
352 2816 -0.9824765690351619 -0.1948382593230088 0.09255853166171209 0.09275800782265146 0.10893993269227539 0.9814764097753875 0.9904108761582257 1.429658156520962
353 2824 -0.9860329883033716 -0.24061935846940477 0.12215120776195434 0.14096783575914937 0.10893993269227539 0.9814764097753875 0.9904108761582257 1.429658156520962
354 2832 -0.9869235167791999 -0.3819999755636508 0.22334334126693078 0.30220630702701995 0.10893993269227539 0.9814764097753875 0.9904108761582257 1.429658156520962
355 2840 -0.9910704571302308 -0.44064103085136846 0.21487031231368905 0.38383260027355326 0.10893993269227539 0.9814764097753875 0.9904108761582257 1.429658156520962
